0.022176504135131836,"[0.021176520834870878, 0.004641062116017795, 0.12020483567177158, 0.025286370954163157, 0.007949967333656128, -0.03654230085778223, 0.01751296626064472, 0.0036127243640239944, -0.036361648933389196, 0.016573743080704546, 0.003239938903006363, 0.12750316971912026]","[10.588260417435439, 0.20925033125457498, -27.164044763830685, 12.643185477081579, -0.003300776840092834, -18.27115042889111, 8.756483130322358, -0.02612382022856133, -18.1808244666946, 8.286871540352273, 0.022870147279796173, -23.514877740156344]"
0.022176504135131836,"[0.021177189090445785, 0.005092856548649422, 0.11846347849169868, 0.026125015655244978, 0.007855294267666683, -0.03567095557764045, 0.01714176105016595, 0.0035641305500903587, 0.04950375053741171, 0.017241314146936745, 0.003235397357853845, -0.04649094784708349]","[10.588594545222893, 0.22589721631581341, -28.034723353867133, 13.062507827622488, -0.04733653299472215, -17.835477788820224, 8.570880525082975, -0.02429690696681794, -18.881356031152382, 8.620657073468372, -0.0022707725762590655, -23.245473923541745]"
0.023278474807739258,"[0.02106738238206552, 0.00555227489132599, 0.11695062808547929, 0.026822714975027293, 0.007687712673571179, -0.035012046260593246, 0.016879687661282228, 0.0035221479536350583, 0.0500113395081972, 0.016898765511388438, 0.0032261878537867767, 0.04092234569148831]","[10.53369119103276, 0.22970917133828428, -28.79114855697683, 13.411357487513646, -0.08379079704775172, -17.506023130296622, 8.439843830641113, -0.0209912982276502, -18.627561545759637, 8.449382755694218, -0.0046047520335342745, -23.172058454114083]"
0.023278474807739258,"[0.02082635414339702, 0.005996831884784445, 0.1156079333020733, 0.027410256777659677, 0.0074606358465834095, -0.03447556696454542, 0.016673645376885503, 0.003487952379397796, 0.05061554346388238, 0.01652784787232651, 0.003268149116063378, 0.1282247052554756]","[10.413177071698511, 0.2222784967292276, -29.46249594867982, 13.705128388829838, -0.11353841349388485, -17.23778348227271, 8.336822688442751, -0.01709778711863111, -18.325459567917044, 8.263923936163255, 0.020980631138300614, -23.15410997197867]"
0.023278474807739258,"[0.020895037144807373, 0.0064390847118057076, 0.11461938624897164, 0.027869261360903057, 0.007184821663005438, -0.0338320194526738, 0.016384954692774758, 0.003512922628770505, 0.1364317097995344, 0.01706599341885293, 0.0032579866243505964, -0.04590605022750635]","[10.447518572403686, 0.22112641351063125, -29.956769475230654, 13.934630680451528, -0.13790709178898553, -16.9160097263369, 8.19247734638738, 0.012485124686354543, -19.050607699949268, 8.532996709426465, -0.005081245856390717, -22.953025113753174]"
0.023278474807739258,"[0.0208419866559623, 0.0068604227117969535, 0.11374044582749947, 0.028254784110701103, 0.0068706149865134306, -0.03337508513678722, 0.016198675343889298, 0.0035882680506078967, 0.13682967988363315, 0.016651949554313736, 0.0032411795016260075, 0.04138114810610163]","[10.42099332798115, 0.21066899999562302, -30.39623968596674, 14.127392055350551, -0.15710333824600384, -16.68754256839361, 8.09933767194465, 0.03767271091869584, -18.851622657899906, 8.325974777156867, -0.008403561362294554, -22.94265724680742]"
0.023278474807739258,"[0.020649407797899123, 0.007245322344971844, 0.1129306400593152, 0.028585919171569184, 0.0065268191804809346, -0.03299513827019818, 0.016048252679273633, 0.003703463750475286, 0.13733884512576053, 0.016225599276093218, 0.00327253736344048, 0.12856329256739785]","[10.324703898949561, 0.19244981658744525, -30.80114257005887, 14.292959585784592, -0.17189790301624785, -16.497569135099088, 8.024126339636815, 0.05759784993369457, -18.59704003683621, 8.112799638046608, 0.01567893090723607, -22.98481631601755]"
0.023278474807739258,"[0.020878569516198636, 0.0076167158278749965, 0.1156588768030683, 0.02709430064151297, 0.0062030964230049964, 0.05258846754112165, 0.016712894536542882, 0.003753585411069467, -0.037969090427611187, 0.017058293734014088, 0.0032608118133409638, -0.04578180042921479]","[10.439284758099317, 0.1856967414515761, -29.43702419818233, 13.547150320756485, -0.16186137873796894, -17.338997529297412, 8.356447268271442, 0.025060830297090483, -18.984545213805593, 8.529146867007043, -0.005862775049758077, -22.890900214607395]"
0.023278474807739258,"[0.0209480153411716, 0.00796139261408391, 0.11788092049877322, 0.025891529530364082, 0.005908004945880047, 0.05117951360742883, 0.017265627926122643, 0.003747583614721951, -0.03712037985968965, 0.01682478260822529, 0.003249869446935221, 0.041297134044662766]","[10.474007670585799, 0.1723383931044565, -28.326002350329865, 12.945764765182041, -0.1475457385624749, -18.04347449614382, 8.632813963061322, -0.0030008981737579994, -18.560189929844825, 8.412391304112644, -0.005471183202871543, -22.984664277526853]"
0.024273157119750977,"[0.020847502118809477, 0.008268734180718672, 0.11966123675691845, 0.024926638676774603, 0.0056469844981768946, 0.05002067234762486, 0.01771495730530568, 0.0036943170279266097, -0.03625887518319262, 0.016540202472564658, 0.003294802735342002, 0.1283390793481257]","[10.423751059404738, 0.15367078331738143, -27.435844221257252, 12.4633193383873, -0.13051022385157607, -18.622895126045805, 8.85747865265284, -0.026633293397670527, -18.129437591596307, 8.27010123628233, 0.022466644203390666, -23.09692292565363]"
0.024273157119750977,"[0.02102948655564436, 0.008555740011302044, 0.12119387298599267, 0.02416617869788938, 0.005423427741830811, 0.050701324631460855, 0.017211585795803494, 0.0036391270912074563, 0.04957486764729057, 0.017209710934368582, 0.003289430526989049, -0.04598565010317236]","[10.51474327782218, 0.14350291529168516, -26.669526106720138, 12.083089348944691, -0.11177837817304181, -18.28256898412781, 8.605792897901747, -0.027594968359576793, -18.84579747621295, 8.60485546718429, -0.0026861041764765815, -22.99282505158618]"
0.024273157119750977,"[0.021064062100841732, 0.00881390653336401, 0.12242708443386405, 0.023551273308607665, 0.0052387746180533965, 0.05120482518708507, 0.016842519548375103, 0.003586899862883321, 0.05005829100645211, 0.016868586446920075, 0.00327905080664211, 0.041119178992873366]","[10.532031050420866, 0.1290832610309834, -26.05292038278445, 11.775636654303833, -0.09232656188870714, -18.0308187063157, 8.42125977418755, -0.026113614162067644, -18.604085796632184, 8.434293223460038, -0.005189860173469667, -23.073641803421552]"
0.024273157119750977,"[0.020938507798316772, 0.009036123038263353, 0.12338828131623267, 0.023059955736588048, 0.005092837172445621, 0.05162004337581955, 0.01655022518907769, 0.0035402923070339373, 0.050646900257109065, 0.01649726721513653, 0.0033190899506817337, 0.12816982151997186]","[10.469253899158385, 0.11110825244967094, -25.572321941600144, 11.529977868294024, -0.07296872280388778, -17.82320961194846, 8.275112594538845, -0.023303777924691897, -18.309781171303705, 8.248633607568264, 0.020019572019811967, -23.181551839730535]"
0.024273157119750977,"[0.02110092692096768, 0.009240084418500952, 0.12431079996171912, 0.022644128648649547, 0.004982765462627586, 0.05219342294831006, 0.016192941004743017, 0.0035499580524304803, 0.13642968203746847, 0.017040943543850426, 0.003306965896609067, -0.04614901687691513]","[10.55046346048384, 0.1019806901187998, -25.111062618856916, 11.322064324324772, -0.0550358549090179, -17.536519825703206, 8.096470502371508, 0.004832872698271436, -19.051621580982246, 8.520471771925212, -0.006062027036333181, -23.074508438457567]"
0.024273157119750977,"[0.02112266099578954, 0.009419426350229347, 0.1250346324926096, 0.02230936903792322, 0.0049063925768503235, 0.052585624997586115, 0.015951358727064515, 0.0036083381312091616, 0.13680327625454608, 0.016630111935585112, 0.0032879371579908763, 0.0409624267124495]","[10.561330497894769, 0.0896709658641973, -24.74914635341167, 11.15468451896161, -0.03818644288863096, -17.34041880106518, 7.975679363532258, 0.029190039389340627, -18.86482447244343, 8.315055967792556, -0.009514369309095322, -23.15201794363349]"
0.024273157119750977,"[0.02098975131013667, 0.009568457389964731, 0.1255696201774725, 0.02204649073843162, 0.0048611207928699485, 0.05291487397283322, 0.01575685912293614, 0.0037058944882481207, 0.13729662125195782, 0.01620449128858285, 0.0033165298233385205, 0.12800245582827913]","[10.494875655068336, 0.07451551986769211, -24.48165251098022, 11.02324536921581, -0.022635891990187656, -17.175794313441628, 7.878429561468069, 0.04877817851947948, -18.61815197373756, 8.102245644291425, 0.014296332673822089, -23.265234685576907]"
0.025276899337768555,"[0.021146368321612638, 0.0097045673944038, 0.1264286121760116, 0.021658817121548084, 0.00492965863194063, 0.13881989348660922, 0.0163243943808012, 0.003740580822323556, -0.03802360820742394, 0.017040903019803433, 0.0033019664235626155, -0.0462454693856425]","[10.573184160806319, 0.06805500221953442, -24.05215651171068, 10.829408560774041, 0.034268919535340586, -17.856515856411853, 8.1621971904006, 0.017343167037717502, -19.01180410371197, 8.520451509901717, -0.0072816998879525145, -23.12273469282125]"
0.025276899337768555,"[0.021159579529730306, 0.009821870369872702, 0.12709004251590686, 0.021351206482328054, 0.005089586496950476, 0.1376684635144416, 0.01680001797827749, 0.0037216785254242644, -0.03718360977435691, 0.016810915736188137, 0.0032881285926924194, 0.04092113271894051]","[10.579789764865152, 0.05865148773445068, -23.721441341763047, 10.675603241164026, 0.07996393250492302, -18.432230842495674, 8.400008989138746, -0.0094511484496458, -18.591804887178455, 8.405457868094068, -0.006918915435098123, -23.172664940387982]"
0.025276899337768555,"[0.02101546837714936, 0.00991482038085204, 0.12756719501035443, 0.02111264718759329, 0.005321014729744371, 0.13671717446916087, 0.017187896201574022, 0.0036581226211305664, -0.03632719174506782, 0.016528958049800497, 0.0033300557649708525, 0.1280325743218367]","[10.507734188574679, 0.04647500548966962, -23.482865094539253, 10.556323593796645, 0.11571411639694751, -18.90787536513603, 8.593948100787012, -0.03177795214684903, -18.16359587253391, 8.264479024900249, 0.02096358613921644, -23.250175438798117]"
0.025276899337768555,"[0.02116219285547907, 0.010000359703875963, 0.12797649547172327, 0.020960977461082952, 0.005608405256774562, 0.13749324871434682, 0.01666876186322906, 0.0035937440949338362, 0.04949609597353404, 0.01720270230174654, 0.0033218610965977525, -0.04623957930254551]","[10.581096427739535, 0.04276966151196168, -23.27821486385484, 10.480488730541476, 0.14369526351509573, -18.51983824254307, 8.334380931614529, -0.032189263098365124, -18.885183313091215, 8.60135115087327, -0.004097334186549992, -23.119789651272757]"
0.025276899337768555,"[0.021169750625773795, 0.010072607552401589, 0.12827152576210882, 0.02084080702483689, 0.005935465032266521, 0.13807361185098138, 0.016287148367796007, 0.003533436073003206, 0.04997090896284362, 0.016865127645386016, 0.003308827821894049, 0.04091215340442712]","[10.584875312886897, 0.03612392426281303, -23.130699718662065, 10.420403512418444, 0.16352988774597949, -18.22965667422579, 8.143574183898004, -0.030154010965315052, -18.647776818436427, 8.432563822693007, -0.006516637351851592, -23.177154597644673]"
0.025276899337768555,"[0.021023461829585942, 0.010125871004469846, 0.12844832218398863, 0.020752180061645226, 0.006288063988237119, 0.13855165544201573, 0.015984823785632644, 0.0034797955259473034, 0.0505526174133752, 0.016496668879438663, 0.0033463356869238826, 0.1279999451349828]","[10.51173091479297, 0.026631726034128722, -23.042301507722158, 10.376090030822613, 0.17629947798529882, -17.990634878708608, 7.992411892816322, -0.02682027352795127, -18.356922593170633, 8.248334439719331, 0.018753932514916666, -23.266490032225075]"
0.0262753963470459,"[0.02116996297525399, 0.010176469727451998, 0.1287102707943881, 0.020667162745495415, 0.006652199967126152, 0.13917180215656177, 0.015619866802824778, 0.0034813872321771784, 0.13630945552214535, 0.017045796084546882, 0.003331926481081343, -0.04629231571112958]","[10.584981487626994, 0.025299361491075898, -22.91132720252243, 10.333581372747707, 0.18206798944451635, -17.68056152143559, 7.809933401412389, 0.0007958531149375725, -19.111734838643798, 8.522898042273441, -0.007204602921269888, -23.146157855564788]"
0.0262753963470459,"[0.02117972407872574, 0.010218331920182663, 0.12888423670512128, 0.02060073451969992, 0.007017206333460017, 0.139603071980203, 0.01537222888493273, 0.0035310923570820835, 0.13666303236945335, 0.016638795252563038, 0.0033108519839214036, 0.04084245729511595]","[10.58986203936287, 0.020931096365332233, -22.824344247155835, 10.30036725984996, 0.18250318316693262, -17.46492660961497, 7.686114442466365, 0.0248525624524525, -18.9349464149898, 8.31939762628152, -0.010537248579969755, -23.21200265230026]"
0.0262753963470459,"[0.021037732348814998, 0.010245505253563318, 0.12895987582113325, 0.02055645193686453, 0.007374860614383918, 0.13996496873487707, 0.015173267493336159, 0.003619722237687198, 0.13714013208853265, 0.016216311842336573, 0.003337629356084861, 0.12790130297190638]","[10.5188661744075, 0.0135866666903278, -22.786524689149847, 10.278225968432265, 0.17882714046195042, -17.283978232277942, 7.586633746668079, 0.044314940302557386, -18.696396555450146, 8.108155921168287, 0.013388686081728725, -23.315811113763274]"
0.0262753963470459,"[0.023134364758932692, 0.010178377126417226, -0.048276474939148835, 0.022676800802818576, 0.00761363138256127, -0.03399135716901756, 0.01536833910877488, 0.0036419244811667566, -0.0353982021572069, 0.10185411996833364, 0.0032915224894848145, -0.05028766019512058]","[11.567182379466345, -0.03356406357304638, -24.138237469574417, 11.338400401409288, 0.11938538408867602, -16.995678584508777, 7.68416955438744, 0.011101121739779236, -17.699101078603448, 7.293828684308585, -0.02305343330002335, -25.143830097560286]"
0.0262753963470459,"[0.024711599371681332, 0.010023356459677708, -0.05070782143833478, 0.024420736733894197, 0.0077432669833437575, -0.033551503268337474, 0.015522732253646383, 0.0036107026873042794, -0.03353072013696705, 0.10043404309004818, 0.0032151219552634443, 0.03369140610952146]","[12.355799685840665, -0.07751033336975938, -25.353910719167388, 12.2103683669471, 0.06481780039124377, -16.775751634168735, 7.761366126823191, -0.015610896931238502, -16.765360068483524, 6.583790245165851, -0.03820026711068514, -26.787528245097505]"
0.0262753963470459,"[0.025814303499493787, 0.009787807439557556, -0.052895241796879926, 0.025857976187812125, 0.0077753372442509305, -0.03322114445042009, 0.015647956455419193, 0.003537269107263959, -0.031774470825988464, 0.0991832987044813, 0.003140187271538933, 0.11815099349576753]","[12.907151749746893, -0.11777451006007611, -26.44762089843996, 12.928988093906062, 0.01603513045358649, -16.610572225210046, 7.8239782277095955, -0.03671679002016019, -15.887235412994231, 5.958418052382409, -0.03746734186225577, -28.190965851832708]"
0.0262753963470459,"[0.027083097365610695, 0.009490477350912817, -0.054726628742694294, 0.027030215193306558, 0.007721627007649012, -0.0328663251857544, 0.015684102378215943, 0.003490447091003933, 0.05618502564590126, 0.09834855418235706, 0.003028098029028596, -0.05847597477981104]","[13.541548682805347, -0.14866504432237004, -27.363314371347148, 13.515107596653278, -0.02685511830095938, -16.4331625928772, 7.842051189107972, -0.023411008130013008, -15.540718476907605, 5.541045791320295, -0.056044621255168514, -29.23798738990552]"
